latitude,longitude
4.697811700000000,-74.140591700000000
57.166662030396000,41.628593266629700
-35.023276391280900,-58.248377044482400
-31.876926918502900,-53.504378908273500
-23.496463707249500,-47.460541928773000
61.558833249422100,16.212598531764900
14.521376994410900,100.496855750854000
-36.048513344763900,150.021170218627000
56.105996009268400,23.623655475154600
-26.113265040969800,-62.113303837354600
-23.540746378837200,145.114592042069000
-17.406022992223500,124.054077999171000
15.246633526029100,-14.688951382319400
37.361487309849000,36.096508818826300
47.448177164768000,12.561807963835500
-16.038537905189400,-57.255123157956600
7.483359817520890,79.840445834934700
-16.123340051539700,-57.941343279607900
8.186886755861400,9.742105668687850
-36.550817011792000,-64.079835495818600
52.715067735329600,60.206543692355200
57.026705486194300,26.886577912801100
-14.259374791005200,143.291580398991000
-38.267890486244300,-68.373457521615200
-32.832516211941900,24.287382094406700
-21.887707512395400,-47.349870323479700
-3.704088293121090,39.724921648166000
-28.322670025505600,20.803036738523800
-23.206790927765300,117.653415518678000
-34.611699086517500,147.033138756301000
-42.966132832642500,-70.761801730636200
66.862150673211100,24.460161556296700
60.680670265140500,116.003753338595000
-23.794773020486100,-47.453124082738800
-49.677188333258300,-72.771020781150900
-8.121829263266610,-71.016986439348700
-6.725751318741060,105.872274632013000
-31.211014814486900,-66.751203537789400
37.176641865773200,37.130136422497700
41.227202511634500,33.792403361244200
26.301636495530000,-101.345203841552000
2.727548492495410,99.903181677841400
-15.952476473116200,-55.555352032914900
-31.649064691458700,145.752378541777000
-24.751903274933000,146.111068327239000
-22.984709859502500,-45.794891355087100
40.751133455354000,-1.713638029298310
58.440648925103800,84.918968848504200
-31.919914124370700,133.008758115872000
-0.810513801468571,36.091913117021700
45.619466931208800,45.862619639410900
54.353348770467500,63.169546892532300
-9.131214879857130,-64.143404288064300
-31.058630970797700,-50.882792961893200
45.966292748257100,15.167765024909300
-28.554193804197300,-52.752345214248200
45.942900730999100,26.475174246329900
20.991295483465300,-100.667636704450000
49.903141919111200,93.788192774843100
44.334249906754200,26.571164312245000
-16.941454133898300,-50.248245884911800
-26.026403583484200,118.695988097447000
-17.823864098853200,122.561339816746000
67.205059137989300,56.434046620549000
46.759147972841500,20.024578031541300
-31.166676694445200,-56.023972428703200
62.275476810207800,127.449170279086000
-15.643334420105900,-58.777093286934200
-28.764575239263400,28.583966330532600
-14.328245435953100,-50.188899376075300
-6.404028945583180,-62.843988728517500
-3.466791765462310,-41.862945602042400
55.044751386725400,-8.185346342839560
-15.683466177103500,-46.524392409793200
39.074898469914300,26.940952925737000
-0.631765600000000,114.572844200000000
-6.867311811088780,-79.305509608558500
38.853684384983600,39.824098628232300
-3.757047206597490,-42.180814054043100
1.271908009487660,35.145615561796700
-18.114892657929000,25.328825477960400
47.978826074635700,91.629095148313400
-3.407798144340020,38.069170530228400
-2.570148519024650,-44.992752489694900
2.770539493053430,38.093219689201200
-29.627592286906300,-50.100744057797200
49.349681426682800,17.294069532078100
67.466325816773200,27.157005209090600
-30.540298749363600,145.083241907162000
13.905431829209600,-4.555202475805580
51.662510153603700,101.967311552143000
-29.752365585616800,145.964258215403000
61.007590343818700,50.603575104437000
46.605682686687800,94.334297054081600
13.035953304389600,5.185722572404290
58.336897253617300,25.786577976155200
47.590193028631200,18.045163144025600
2.200963820590610,117.056817607093000
63.013846061402600,112.462525093174000
56.766808156615700,52.640593244710900
-19.658024269100600,-65.757793082246600
-39.465003013503900,-69.266608147607800
24.401967080066700,-101.385094893230000
-11.695842580036800,-57.179482408020000
-23.132020362419200,-48.793110128434700
-16.201815284976500,136.069004284513000
-24.312492270567700,-52.109534770046500
37.700500392598400,32.598316187687700
-26.819465816822400,148.011714454080000
26.592330810586200,-103.106731538844000
-29.452264647045100,18.497598085182700
-31.633582336012400,129.013082353232000
-31.124461496256800,-56.993081759823200
38.660109856449500,44.109269569273000
-9.408374572221710,-45.451449824232600
-25.369637749783500,131.061854285111000
-17.464144928390300,-44.003158891245400
1.094883478881520,-52.375783538093600
-40.430825589772700,-68.468526853048900
58.842444902447400,32.227600407855200
12.471092089791300,6.180659708368520
11.799109184345300,8.500783739566150
7.939781399999990,80.730942800000000
36.920039413072400,40.234238211823400
64.028939722626100,26.896429327238000
-22.113708890561900,20.511978057705600
19.462978195426300,84.015100528479600
-29.526283475744700,28.771163547161500
15.159516571412800,105.077960584563000
-11.312253098483500,-38.558930518937500
-30.907231783850000,-62.216647635014600
7.804892159738850,3.714088074716980
5.994216770050070,5.772603595272970
70.193811440635100,-26.332430386172100
50.183241905122000,116.647437015613000
52.632066414753400,21.250431604423300
38.302867699448500,31.641187048766100
-6.320756299946120,-76.287770914590900
49.088955791489500,107.307148677719000
-22.127719810223200,133.411456612172000
-15.913412089252200,136.332375031601000
-32.371845382593800,124.656667918286000
-21.146099695267700,24.583616220176000
58.707687170924300,33.515119577433000
13.967593178390700,104.120018559515000
2.824693022187050,-60.398547130034900
66.184077433587600,79.116201315250500
26.613436982570400,-103.124935582587000
-29.372798052908700,-63.457737499778100
-23.482253190096500,119.791660437809000
-11.669536647042800,-40.370942835462400
14.251673210149100,-5.982243907660170
-32.151565406313300,121.756486105081000
-26.622071852653500,115.870186419202000
21.924887799402300,-105.039420053455000
-3.820605798391340,-42.624131193140700
46.802607535817300,107.844899473785000
39.558793505392500,30.076161896733200
5.721599809242570,-0.242150961426425
-50.832911940416300,-71.118996109944700
-30.532623945332800,142.444469673769000
-2.431192827708950,-60.177410233553200
-28.166869632759900,-63.515054748052900
-7.476350407787620,-63.991090358352900
-6.803292437531450,-50.629269507225700
63.093566527056800,124.002098671272000
47.054393643310200,91.514074940290800
-23.814880930241200,22.395066939279300
39.541961758429500,29.504512969945900
-29.498259425014000,-55.487621120202100
-23.563153789437000,23.069766861468100
-41.586557154359700,-69.882212656888400
-24.053264200000000,132.696481700000000
-31.824845298334300,141.436298280849000
14.744922684139500,-12.981070555240300
58.009885895368100,85.440999383958800
-8.106143439061340,-47.648727287135000
-37.997813122944400,143.521744511177000
77.464149725313400,-69.219751938147500
-33.112466784741700,141.629200585034000
-30.926793408588800,147.985016777876000
-26.622440874552100,115.870094274110000
-6.912676944928380,-43.587833911310000
-19.244671398831000,-53.177659126944700
32.181937983570400,35.116631500799400
-8.074399109636400,-71.172709665932600
-24.668921541437700,144.433611913230000
-26.313697565914200,-64.496213599360900
64.042005818834400,20.813292201348700
-26.590683300000000,120.226038300000000
-25.195085218929500,23.285026816398200
-34.006049319174900,-57.627968478855300
10.284968963754400,13.076147891162800
-18.835168770075600,-54.813346778756200
-10.773166937318000,-76.860459270620500
-16.201602862693100,-69.808701639800300
-36.058916997338400,144.580078153259000
-21.632658071718000,148.693611934423000
61.905293135740200,28.076220873867400
-21.553067688836300,25.659099343315700
-48.446087883779900,-71.830564803939600
-23.346142745273900,144.621107555942000
53.843025677051900,120.893177718901000
-20.119082444060000,23.340100443955600
10.934480854998400,105.178443675654000
64.191744360571200,17.485458269741100
12.926553744795300,102.680878814747000
58.837735425056300,14.047409894800300
27.903393738176800,-99.953729041603200
-35.047788689156200,-63.978240671392000
38.817751137823000,42.926186644152800
51.687540092879600,22.839827282319300
-31.079204195923000,135.856612248752000
-27.065262803835300,151.452550510808000
40.469273646515600,21.234647309074900
22.891426739538000,89.326257821264100
48.987599437768000,107.182976156014000
-7.780540494726420,-72.143349744074000
-17.842263175228000,-53.829759167912600
11.731966899739200,12.083975195446500
-34.088119876956300,144.793925982067000
-32.187232989021200,121.317588504124000
-38.213152200813900,-61.485447818546100
56.932403404879700,75.744522454366900
29.134518831317000,-111.723485681685000
50.827744043428600,15.499711148011700
-23.544822940325400,145.172419237817000
-33.362475452462300,-66.055675737046300
57.056391767893300,21.781954567642300
-3.777461025139390,-58.930713356358900
44.081244476254400,39.739078419256300
-29.087894658243800,-49.515941679812900
38.708045995521200,35.095690591899900
5.077156932224130,118.940488394124000
-24.614670471786700,-53.934289221892400
6.153018463911520,7.930074955138170
-17.906947793752200,127.831811066887000
1.363939397627900,35.256799880013700
54.249645402633800,-7.044338123569860
0.006566327191010,35.528690619414200
63.333857012832500,16.631607028728200
-22.211044169426500,-56.770423939904800
-21.577670121135300,141.929971646557000
62.855508704498700,148.178424925031000
-22.132274662586200,-63.259843254878500
9.197358652213360,0.020552975852736
-7.665467835590880,112.981237565491000
5.215515371915860,-75.779785980762300
7.652559695267790,8.868394196802680
-29.878449766012700,-55.990184718382400
50.117366245129100,92.394786065184600
47.527161221940700,108.551801493252000
17.703164561251400,102.243156414736000
-49.986729800000000,-68.918355400000000
38.275304743405400,38.069441224071900
-18.796007297056600,144.595856469288000
18.285419982722300,76.034234200797000
51.900975648540700,0.059467711228313
54.224122780908100,18.634146083604500
-44.559184190806700,-69.964389046395500
-27.175432094400100,145.997099980486000
-15.456116220510500,131.456892670787000
42.484222422583900,72.580963918467800
53.549926872964600,61.432683207904600
68.094841355093500,24.334615504227900
6.495300413559850,4.870476790208090
0.326143275784951,-60.523934935940100
63.929258863704200,30.932543388508100
-16.966391362414800,-63.221501903835900
55.046869063056100,23.675040736948300
-25.368780510048100,131.064505356384000
50.368158004464500,26.437413060442100
-32.507216722418400,-53.664899540056800
-34.786316790642500,149.183275090057000
0.234609722064317,40.329967238871200
-16.378901820590800,-53.649000517334000
50.787341489424800,18.578740095059000
5.402933111815900,116.245392480005000
68.022789745357900,25.731718522543100
-33.570497902021800,-62.653471890120200
1.998050080547180,35.937626701435500
-4.588097967722790,137.441230500491000
43.964125255654800,26.478925229045000
57.446852757748900,88.612023086275300
-17.703742036762200,-65.897412543738700
-15.810826214647600,133.381962019559000
-23.624440404289200,-70.311050942056500
-36.751691496271500,-60.465247670943200
-6.617567302547740,-55.500266662352500
-18.236341761410200,25.433229915469400
50.533099788285700,19.064020615860600
16.655035308521100,-14.955716736903100
-17.579709233762500,-48.734147378124200
40.954039359012400,19.725885865979700
54.794513949672800,85.026983509194700
-37.711830718155600,140.857967784477000
23.662458114728100,-110.423207040740000
13.390923679230700,-11.641202295948000
-0.551147033262967,37.621977742366900
-20.199681348857000,-41.105083424136500
43.007203942154200,17.269138613711500
63.267240422643900,123.683143052379000
39.803175892995200,42.631116669194800
-12.739923617950400,131.464882010308000
-19.045746379540300,-68.064060041168400
15.350803848754500,100.388029150735000
-33.195699445703000,148.292988620370000
53.311743449401200,37.952327037778800
-31.420405824694200,22.534902800320500
-34.083280842435000,135.658871738739000
0.756371802682326,39.607417029765200
-37.126538680522000,-62.985334508119800
51.974880827358800,114.005201733387000
14.898190640401700,-16.539429015920900
43.487532153449500,104.071491514248000
61.056360188630800,73.742019747904300
-31.048427082247200,116.714332356669000
12.686355457591100,-14.938545482446100
-3.737434051792600,-49.527995487330000
-21.148423250217300,22.333156856278700
46.627525869528900,44.297421857306000
-18.297290866518400,-41.717766939662600
-23.318859135499200,-53.850745898062100
48.991846700000000,89.919868400000000
64.672371286854100,43.391017545032700
8.868794433941500,-2.343853011754070
51.563497260731400,21.332150423056900
49.607554946703400,41.534613426918400
30.878515475695900,-112.300357665193000
-3.345254268750110,-39.863633240144500
